3897	<H> <h>
4420	<H>׃<h>
5645	<H> <h>
5912	<H> <h>
6246	<H> <h>
6354	<H> <h>
11761	<H><h>
11762	<H> <h>
12783	<H> <h>
13684	<H>׃<h>
14110	<H><h>
14111	<H> <h>
15746	<H> <h>
15747	<H> <h>
18151	<H> <h>
19427	<H> <h>
19601	<H> <h>
19769	<H> <h>
21836	<H> <h>
24701	<H><h>
24702	<H>׃<h>
27914	<H> <h>
27923	<H> <h>
27939	<H>׃<h>
30192	<H>־<h>
30193	<H> <h>
37379	<H><h>
37380	<H> <h>
37523	<H> <h>
40140	<H> <h>
40666	<H> <h>
40987	<H> <h>
43528	<H><h>
43529	<H> <h>
44203	<H><h>
44204	<H> <h>
46879	<H><h>
46880	<H> <h>
46926	<H><h>
46927	<H> <h>
48666	<H> <h>
50063	<H>׃<h>
51145	<H> <h>
51662	<H> <h>
57312	<H> <h>
58183	<H> <h>
62666	<H> <h>
65030	<H> <h>
66152	<H><h>
66153	<H> <h>
67707	<H> <h>
69763	<H> <h>
77627	<H> <h>
79134	<H><h>
79135	<H> <h>
80269	<H> <h>
83722	<H><h>
83723	<H> <h>
84904	<H>־<h>
86066	<H> <h>
90013	<H> <h>
91464	<H><h>
91465	<H> <h>
94390	<H> <h>
96495	<H>׃<h>
97633	<H> <h>
98050	<H> <h>
101372	<H><h>
101373	<H> <h>
104933	<H> <h>
105541	<H><h>
105542	<H> <h>
105549	<H><h>
105550	<H> <h>
105560	<H><h>
105561	<H> <h>
105656	<H><h>
105657	<H><h>
105658	<H>׃<h>
105662	<H><h>
105663	<H> <h>
105722	<H> <h>
105755	<H><h>
105756	<H> <h>
105791	<H><h>
105792	<H> <h>
105812	<H><h>
105813	<H><h>
105814	<H><h>
105815	<H> <h>
105820	<H><h>
105821	<H><h>
105822	<H> <h>
105846	<H><h>
105847	<H> <h>
105857	<H> <h>
105878	<H><h>
105879	<H> <h>
107857	<H> <h>
108612	<H><h>
108613	<H><h>
108614	<H><h>
108615	<H> <h>
108676	<H> <h>
110034	<H><h>
110035	<H> <h>
111601	<H> <h>
112262	<H> <h>
112263	<H> <h>
112364	<H> <h>
113664	<H> <h>
114012	<H><h>
114013	<H> <h>
114324	<H><h>
114325	<H> <h>
114776	<H><h>
114777	<H> <h>
114971	<H> <h>
115440	<H><h>
115441	<H> <h>
115491	<H><h>
115492	<H> <h>
115550	<H> <h>
115659	<H> <h>
116601	<H><h>
116602	<H> <h>
117078	<H> <h>
117201	<H><h>
117202	<H><h>
117203	<H> <h>
117878	<H><h>
117879	<H> <h>
117892	<H>־<h>
121455	<H><h>
121456	<H> <h>
122032	<H><h>
122033	<H> <h>
122073	<H><h>
122074	<H> <h>
122161	<H> <h>
122231	<H> <h>
123138	<H><h>
123139	<H> <h>
123188	<H><h>
123189	<H> <h>
123288	<H><h>
123289	<H> ׀ <h>
123290	<H> <h>
123356	<H><h>
123357	<H> <h>
123685	<H><h>
123686	<H> <h>
123799	<H><h>
123800	<H> <h>
124347	<H> <h>
124906	<H> <h>
125395	<H><h>
125396	<H> <h>
126707	<H><h>
126708	<H> <h>
126818	<H><h>
126819	<H> <h>
127024	<H><h>
127025	<H> <h>
128003	<H> <h>
129625	<H><h>
129626	<H> <h>
130510	<H><h>
130511	<H> <h>
131762	<H> <h>
132004	<H><h>
132005	<H>׃<h>
133053	<H> <h>
133118	<H> <h>
135314	<H><h>
135315	<H>׃<h>
136074	<H> <h>
137645	<H> <h>
137732	<H><h>
137733	<H>׃<h>
137794	<H><h>
137795	<H> <h>
137811	<H><h>
137812	<H> <h>
137835	<H><h>
137836	<H> <h>
138021	<H><h>
138022	<H> <h>
139141	<H><h>
139142	<H> <h>
139399	<H> <h>
139597	<H><h>
139598	<H> <h>
139748	<H><h>
139749	<H> <h>
140161	<H> <h>
140162	<H> <h>
141393	<H><h>
141394	<H> <h>
141443	<H><h>
141444	<H> ׀ <h>
142158	<H><h>
142159	<H> <h>
142226	<H> <h>
142242	<H> <h>
142243	<H> <h>
142409	<H> <h>
142901	<H><h>
142902	<H> <h>
143221	<H><h>
143222	<H> <h>
143577	<H> <h>
143943	<H><h>
143944	<H><h>
143945	<H> <h>
144032	<H>׃<h>
144112	<H><h>
144113	<H><h>
144114	<H> <h>
144195	<H> <h>
144212	<H> <h>
144884	<H><h>
144885	<H> <h>
145118	<H><h>
145119	<H> <h>
145487	<H><h>
145488	<H> <h>
146160	<H><h>
146161	<H> <h>
146383	<H> <h>
146688	<H><h>
146689	<H> <h>
146964	<H><h>
146965	<H> <h>
147050	<H><h>
147051	<H> <h>
147433	<H><h>
147434	<H> <h>
147973	<H><h>
147974	<H> ׀ <h>
148217	<H> <h>
148948	<H><h>
148949	<H> <h>
149038	<H><h>
149039	<H> <h>
149043	<H><h>
149044	<H> <h>
149891	<H><h>
149892	<H> <h>
150890	<H><h>
150891	<H> <h>
151252	<H><h>
151253	<H> <h>
152173	<H><h>
152174	<H> <h>
152276	<H><h>
152277	<H> <h>
152303	<H><h>
152304	<H> <h>
152342	<H> <h>
152444	<H> <h>
152599	<H> <h>
153247	<H><h>
153248	<H>׃<h>
153257	<H><h>
153258	<H> <h>
153343	<H><h>
153344	<H> <h>
153352	<H> <h>
153370	<H><h>
153371	<H> <h>
153411	<H><h>
153412	<H> <h>
153444	<H>־<h>
153445	<H> <h>
153924	<H>־<h>
154255	<H><h>
154256	<H> <h>
154671	<H><h>
154672	<H> <h>
154675	<H><h>
154676	<H>׃<h>
154705	<H><h>
154706	<H> <h>
155038	<H> <h>
155099	<H><h>
155100	<H>־<h>
155170	<H> <h>
155190	<H><h>
155191	<H> <h>
155201	<H> <h>
155292	<H> <h>
155416	<H><h>
155417	<H> <h>
156059	<H> <h>
156163	<H><h>
156164	<H><h>
156165	<H> <h>
156387	<H><h>
156388	<H> <h>
156561	<H>׃<h>
156881	<H> <h>
156893	<H> <h>
157292	<H><h>
157293	<H> <h>
157672	<H>׃<h>
157728	<H> <h>
157735	<H>׃<h>
157821	<H> <h>
157976	<H>׃<h>
158115	<H> <h>
158292	<H> <h>
158374	<H><h>
158375	<H><h>
158376	<H> <h>
158685	<H>־<h>
159273	<H><h>
159274	<H>׃<h>
159563	<H> <h>
160632	<H><h>
160633	<H> <h>
160686	<H><h>
160687	<H> <h>
160781	<H> <h>
161461	<H> <h>
161708	<H><h>
161709	<H> <h>
161726	<H><h>
161727	<H> <h>
161912	<H> <h>
162002	<H>׃<h>
162248	<H> <h>
162954	<H> <h>
162955	<H><h>
162956	<H> <h>
162957	<H><h>
162958	<H><h>
162959	<H> <h>
163109	<H> <h>
163379	<H><h>
163380	<H> <h>
164660	<H>׃<h>
165485	<H> <h>
166255	<H><h>
166256	<H> <h>
166257	<H><h>
166258	<H> <h>
166573	<H><h>
166574	<H> <h>
166851	<H> <h>
166913	<H><h>
166914	<H> <h>
166955	<H><h>
166956	<H> <h>
167099	<H><h>
167100	<H><h>
167101	<H> <h>
167308	<H><h>
167309	<H> <h>
167914	<H> <h>
167981	<H> <h>
168180	<H>־<h>
168255	<H><h>
168256	<H> <h>
168604	<H>׃<h>
168762	<H><h>
168763	<H> <h>
169059	<H> <h>
169324	<H> <h>
169536	<H><h>
169537	<H> <h>
169793	<H><h>
169794	<H><h>
169795	<H> <h>
169942	<H> <h>
169997	<H> <h>
169999	<H> <h>
170048	<H><h>
170049	<H> <h>
170176	<H> <h>
170274	<H> <h>
170551	<H><h>
170552	<H> <h>
171140	<H><h>
171141	<H>׃<h>
171251	<H> <h>
171372	<H><h>
171373	<H> <h>
171411	<H><h>
171412	<H> <h>
171512	<H><h>
171513	<H>׃<h>
171520	<H><h>
171521	<H> <h>
171598	<H>־<h>
171599	<H> <h>
172094	<H> <h>
172430	<H><h>
172431	<H> <h>
172757	<H><h>
172758	<H>׃<h>
172963	<H> <h>
173204	<H><h>
173205	<H> <h>
173284	<H><h>
173285	<H> <h>
173448	<H><h>
173449	<H> <h>
173674	<H><h>
173675	<H> <h>
173691	<H><h>
173692	<H> <h>
173806	<H> <h>
173850	<H>־<h>
173943	<H> <h>
173945	<H><h>
173946	<H> <h>
173954	<H><h>
173955	<H> <h>
174035	<H> <h>
174036	<H> <h>
174037	<H> <h>
174119	<H><h>
174120	<H> <h>
174240	<H> <h>
174269	<H> <h>
174377	<H><h>
174378	<H> <h>
174453	<H><h>
174454	<H>׃<h>
174525	<H> <h>
174625	<H>׃<h>
174627	<H> <h>
174788	<H> <h>
174937	<H><h>
174938	<H> <h>
174945	<H>׃<h>
174946	<H><h>
174947	<H> <h>
174950	<H> <h>
174955	<H><h>
174956	<H> <h>
175054	<H> <h>
175169	<H><h>
175170	<H> <h>
175209	<H> <h>
175226	<H><h>
175227	<H> <h>
175242	<H> <h>
175381	<H> <h>
175401	<H> <h>
175769	<H> <h>
175837	<H><h>
175838	<H> <h>
175898	<H> <h>
175980	<H><h>
175981	<H> <h>
176653	<H> <h>
176877	<H> <h>
177122	<H> <h>
177814	<H><h>
177815	<H> <h>
179169	<H><h>
179170	<H> <h>
179709	<H>׃<h>
180158	<H> <h>
180176	<H><h>
180177	<H> <h>
180286	<H><h>
180287	<H> <h>
180401	<H><h>
180402	<H> <h>
180507	<H><h>
180508	<H> <h>
180838	<H> <h>
181286	<H><h>
181287	<H> <h>
181366	<H><h>
181367	<H> <h>
181666	<H> <h>
181892	<H><h>
181893	<H> <h>
182634	<H> <h>
183225	<H> <h>
183902	<H><h>
183903	<H> <h>
184102	<H> <h>
184429	<H> <h>
185982	<H><h>
185983	<H> <h>
186063	<H><h>
186064	<H> <h>
186206	<H><h>
186207	<H> <h>
186442	<H><h>
186443	<H> <h>
186757	<H><h>
186758	<H> <h>
187661	<H> <h>
188236	<H> <h>
188606	<H><h>
188607	<H> <h>
188669	<H><h>
188670	<H> <h>
189457	<H> <h>
189622	<H><h>
189623	<H><h>
189624	<H> <h>
189798	<H><h>
189799	<H><h>
189800	<H> <h>
190105	<H>־<h>
190121	<H>־<h>
190122	<H><h>
190123	<H> <h>
191161	<H><h>
191162	<H><h>
191163	<H> <h>
191300	<H>׃<h>
191476	<H> <h>
192939	<H><h>
192940	<H> <h>
193183	<H> <h>
193467	<H> <h>
193638	<H> <h>
193929	<H> <h>
194644	<H> <h>
194657	<H> <h>
195654	<H><h>
195655	<H> <h>
196359	<H><h>
196360	<H>־<h>
196504	<H> <h>
196533	<H> <h>
196577	<H>׃<h>
196620	<H> <h>
196623	<H><h>
196624	<H> <h>
196808	<H> <h>
196928	<H> <h>
196929	<H> <h>
197192	<H> <h>
197671	<H><h>
197672	<H> <h>
197737	<H> <h>
197922	<H> <h>
198091	<H><h>
198092	<H> <h>
198333	<H><h>
198334	<H> <h>
198695	<H> <h>
199281	<H><h>
199282	<H><h>
199283	<H> <h>
199321	<H> <h>
199372	<H><h>
199373	<H> <h>
199536	<H> <h>
199806	<H> <h>
199962	<H> <h>
200593	<H><h>
200594	<H> <h>
200835	<H> <h>
201012	<H> <h>
201097	<H><h>
201098	<H> <h>
201809	<H><h>
201810	<H> <h>
202004	<H> <h>
202038	<H><h>
202039	<H> <h>
202083	<H><h>
202084	<H> <h>
202207	<H><h>
202208	<H> <h>
202240	<H><h>
202241	<H> <h>
202383	<H><h>
202384	<H> ׀ <h>
202473	<H> <h>
202559	<H><h>
202560	<H>׃<h>
202763	<H><h>
202764	<H> <h>
202826	<H> <h>
202830	<H><h>
202831	<H> <h>
203194	<H> <h>
203662	<H> <h>
203752	<H>׃<h>
203759	<H> <h>
203899	<H><h>
203900	<H>׃<h>
203916	<H><h>
203917	<H> <h>
204757	<H><h>
204758	<H> <h>
205167	<H><h>
205168	<H> <h>
205400	<H><h>
205401	<H> <h>
205489	<H>־<h>
205513	<H> <h>
205826	<H> <h>
205922	<H> <h>
206030	<H><h>
206031	<H> <h>
206294	<H> <h>
206295	<H>׃<h>
207179	<H> <h>
207184	<H> <h>
207185	<H> <h>
207878	<H><h>
207879	<H> <h>
207896	<H> <h>
208051	<H> <h>
208168	<H> <h>
208259	<H> <h>
208464	<H> <h>
208600	<H> <h>
208946	<H> <h>
209319	<H><h>
209320	<H> <h>
209328	<H> <h>
210106	<H>־<h>
210770	<H><h>
210771	<H> <h>
210873	<H> <h>
211076	<H> <h>
211177	<H> <h>
211214	<H> <h>
211279	<H> <h>
211700	<H> <h>
213126	<H>־<h>
213127	<H> <h>
213148	<H> <h>
213933	<H> <h>
215176	<H> <h>
215251	<H><h>
215252	<H> <h>
215614	<H><h>
215615	<H><h>
215616	<H> <h>
215737	<H><h>
215738	<H> <h>
216050	<H>־<h>
216477	<H> <h>
216723	<H>׃<h>
217492	<H> <h>
218033	<H> <h>
219559	<H> <h>
219580	<H> <h>
220248	<H> <h>
220527	<H> <h>
220534	<H>־<h>
221072	<H> <h>
221075	<H> <h>
221542	<H> <h>
222431	<H>׃<h>
222438	<H> <h>
222763	<H> <h>
222864	<H><h>
222865	<H><h>
222866	<H> <h>
224037	<H> <h>
224042	<H> <h>
224043	<H> <h>
224854	<H><h>
224855	<H> <h>
225406	<H> <h>
226434	<H><h>
226435	<H> <h>
226832	<H> <h>
226888	<H><h>
226889	<H> <h>
227657	<H>־<h>
227809	<H><h>
227810	<H>׃<h>
227905	<H> <h>
228488	<H> <h>
228737	<H> <h>
229220	<H> <h>
229243	<H><h>
229244	<H> <h>
229387	<H><h>
229388	<H> <h>
230328	<H> <h>
230366	<H>־<h>
230367	<H>־<h>
230375	<H> <h>
231012	<H> <h>
231294	<H><h>
231295	<H> <h>
231497	<H> <h>
231865	<H> <h>
232204	<H> <h>
232997	<H> <h>
233279	<H><h>
233280	<H> <h>
233604	<H> <h>
234020	<H><h>
234021	<H> <h>
234076	<H>־<h>
234786	<H> <h>
235068	<H> <h>
235397	<H> <h>
235622	<H> <h>
235629	<H><h>
235630	<H> <h>
235704	<H> <h>
235776	<H> <h>
235793	<H><h>
235794	<H> <h>
235834	<H> <h>
235936	<H> <h>
236051	<H> <h>
236088	<H> <h>
236103	<H> <h>
236152	<H><h>
236153	<H> <h>
236438	<H>־<h>
236444	<H>׃<h>
236635	<H> <h>
236885	<H> <h>
236896	<H> <h>
237063	<H><h>
237064	<H> <h>
237232	<H>־<h>
237559	<H> <h>
237761	<H> <h>
238054	<H><h>
238055	<H>׃<h>
238111	<H> <h>
238119	<H> <h>
238172	<H><h>
238173	<H> <h>
238174	<H> <h>
238650	<H> <h>
238953	<H> <h>
239101	<H><h>
239102	<H> <h>
239118	<H><h>
239119	<H> <h>
239516	<H> <h>
240117	<H><h>
240118	<H> <h>
240175	<H> <h>
241517	<H><h>
241518	<H> <h>
241570	<H> <h>
241572	<H><h>
241573	<H> <h>
241714	<H> <h>
241949	<H><h>
241950	<H> <h>
241951	<H><h>
241952	<H> <h>
242268	<H><h>
242269	<H> <h>
242338	<H> <h>
242363	<H> <h>
242408	<H> <h>
242491	<H> <h>
242994	<H><h>
242995	<H> <h>
243256	<H> <h>
243297	<H><h>
243298	<H> <h>
243315	<H> <h>
243335	<H><h>
243336	<H> <h>
243426	<H><h>
243427	<H> <h>
243523	<H> <h>
243561	<H> <h>
243705	<H><h>
243706	<H>־<h>
243707	<H> <h>
243829	<H><h>
243830	<H> <h>
243954	<H> <h>
244084	<H> <h>
244114	<H><h>
244115	<H> <h>
244151	<H><h>
244152	<H> <h>
244504	<H> <h>
245185	<H><h>
245186	<H> <h>
245257	<H>׃<h>
245398	<H><h>
245399	<H> <h>
245443	<H>׃<h>
245698	<H>׃<h>
245763	<H> <h>
245767	<H> <h>
246308	<H> <h>
246941	<H><h>
246942	<H> <h>
247155	<H> <h>
247290	<H><h>
247291	<H> <h>
247971	<H><h>
247972	<H> <h>
248288	<H> <h>
248995	<H> <h>
249063	<H><h>
249064	<H><h>
249065	<H> <h>
249749	<H> <h>
249863	<H><h>
249864	<H> <h>
250006	<H><h>
250007	<H> <h>
251036	<H> <h>
251398	<H> <h>
251416	<H> <h>
251437	<H><h>
251438	<H> <h>
251468	<H><h>
251469	<H><h>
251470	<H> <h>
251560	<H> <h>
251995	<H><h>
251996	<H><h>
251997	<H> <h>
252308	<H> <h>
252691	<H><h>
252692	<H>־<h>
253134	<H> <h>
253423	<H><h>
253424	<H> <h>
253593	<H><h>
253594	<H> <h>
255180	<H><h>
255181	<H>׃<h>
255492	<H><h>
255493	<H> <h>
255630	<H><h>
255631	<H> <h>
255904	<H> <h>
256028	<H> <h>
256628	<H> <h>
256715	<H> <h>
256858	<H><h>
256859	<H> <h>
257048	<H> <h>
257285	<H> <h>
257759	<H> <h>
257930	<H> <h>
258267	<H> <h>
258596	<H> <h>
258598	<H><h>
258599	<H> <h>
259901	<H> <h>
260422	<H>׃<h>
260425	<H><h>
260426	<H> <h>
260462	<H> <h>
260469	<H>׃<h>
260635	<H><h>
260636	<H> <h>
260668	<H> ׀ <h>
260669	<H><h>
260670	<H> <h>
260691	<H>׃<h>
260762	<H> <h>
261033	<H><h>
261034	<H> <h>
261597	<H> <h>
261637	<H> <h>
261689	<H> <h>
261812	<H>׃<h>
261863	<H> <h>
261865	<H> <h>
261977	<H> <h>
261982	<H> <h>
262017	<H> <h>
262063	<H> <h>
262065	<H> <h>
262069	<H> <h>
262073	<H><h>
262074	<H> <h>
262132	<H> <h>
262403	<H> <h>
262684	<H> <h>
262779	<H> <h>
262877	<H> <h>
262961	<H> <h>
263334	<H> <h>
263335	<H> <h>
263339	<H> <h>
263342	<H> <h>
263350	<H>׃<h>
263927	<H> <h>
264154	<H>־<h>
264418	<H> <h>
264682	<H><h>
264683	<H>׃<h>
264696	<H><h>
264697	<H> <h>
264873	<H><h>
264874	<H> <h>
265789	<H><h>
265790	<H> <h>
265912	<H> <h>
266187	<H><h>
266188	<H> <h>
266370	<H> <h>
266865	<H><h>
266866	<H><h>
266867	<H><h>
266868	<H> <h>
267157	<H> <h>
267518	<H><h>
267519	<H>׃<h>
267775	<H> <h>
267776	<H> <h>
268166	<H> <h>
268208	<H>־<h>
268210	<H> <h>
268366	<H><h>
268367	<H> <h>
268368	<H> <h>
269596	<H> <h>
270431	<H> <h>
270652	<H> <h>
270775	<H> <h>
271246	<H> <h>
271256	<H> <h>
271351	<H> <h>
271394	<H><h>
271395	<H>׃<h>
271413	<H> <h>
271468	<H>׃<h>
271555	<H> <h>
271561	<H> <h>
271782	<H> <h>
271805	<H> <h>
271876	<H> <h>
271957	<H> <h>
271962	<H>׃<h>
271993	<H> <h>
271999	<H> <h>
272003	<H><h>
272004	<H> <h>
272087	<H><h>
272088	<H> <h>
272593	<H> <h>
